-0.765892111762085,-0.75707553569415,-0.96148787362768,0.636874497555592,0.365112752347243,0.220714194396861,-0.616846610329359,-0.727226666351643,0.288105043107484,1.81643065744967,-0.375697248026427,0.862442516764562,0.339983003253804,-1.9037611526062,-1.00588763289373,-0.757610159336884,-1.0514334250863,-0.359214483255999,-0.818437508788515,-2.14956481625816,-1.51132354858738,-1.22622601418079,-0.702040861890991,-0.8243520506003,-0.613164065723726,-1.35806836952118,-0.438658914795873
-0.771848675864143,-1.42880079215593,-1.179690660866,0.28053639317309,-0.849801636184555,0.293568919944192,-0.848934907029375,0.450831038438559,1.09281536175545,-0.434799136742587,1.4869957100215,1.76175017687509,0.574045904209505,-0.70701107238111,-0.907771376623421,-0.780530488139792,-1.44604353726967,-1.12041396374956,-1.45068412158123,-2.29106151353683,0.131665637692987,0.0985831058758736,0.829644649315126,0.235085548501929,0.456480765341273,0.570859716859568,-0.852862556703077
-1.03224363349328,-0.305948082294009,0.787062006378164,-1.0726781565289,-1.48489213225124,0.304625654512516,0.525805440338277,0.260737524880678,-0.037917135416142,0.434674951456309,0.499595700340425,-0.0571884204015442,1.16343115603817,-1.36198939351072,-0.892865040283337,-0.570454598762607,-0.742567434047068,0.858923990064639,0.311827539114304,-0.949947458274863,-0.310464033639085,-0.18730511512257,0.593035420004701,1.23195209206697,0.780019933263881,2.92063725494377,0.150806090942743
-0.101224811997224,-0.884883769575604,-0.450285840542547,-0.497170926114616,-1.95344091377795,0.12511217416438,-0.585846459444137,-0.0602906362688858,0.0685472851738283,0.440086514576173,0.461904624702062,-0.878314543398696,-0.312705091566973,1.3495035790398,0.90869927857077,-0.0505609631288356,1.25182482503877,-0.259169065521331,-0.93773063151609,-0.900602723970718,-0.106620211300553,-0.197871177071477,0.366256868059524,0.395202485428148,0.168370795982066,0.585952282769978,0.343805678616279
0.435505362374094,1.05186601852398,-0.205709706502494,2.09994799493394,1.36600358728337,-1.00441777206303,0.14580964407572,0.676367258936682,2.16308410308255,0.811677259418655,1.22352978270713,1.1802256308704,-0.278582899617657,-0.653185587133987,0.338496347012418,0.519983434616924,-0.476762167814081,0.664070277722261,-0.822738860116872,0.0358725693477009,-0.884426007136398,-0.773292955556287,-1.00084067163419,-0.833494789303764,-0.683000623193241,-1.01062032373323,-1.1724469903155
0.276719741160099,0.162019985452866,0.0935815811460259,-0.281053113186539,-0.0128819760860122,0.796844011720524,-0.0561979977399065,0.0508029755506552,-0.597344142425629,0.813142484090098,1.01787453337894,-0.355753474787772,-0.38791449217436,-0.553058835194395,-0.998110413933689,-1.04580955996516,-1.35471495479418,1.44594002855753,0.170330424569945,0.168831702191418,-0.155510815734624,-0.759243973101591,0.642373544392168,0.174838680751534,-0.1368370891714,-1.09994868131679,1.43207045966361
0.362669259333298,-0.372273828929332,-0.41471295616641,0.305958813062629,1.37321363766814,0.845155603528614,-0.0429947857769269,0.140750353426404,0.389882350841293,0.816365978367273,-0.134337932864294,-1.08125576981308,-0.282012158608818,-0.300079755111924,-0.551269666290134,-0.741877862643764,-0.909044754275893,0.347649844795373,-0.844002798538507,-0.331003888364306,1.10082932310964,0.844397295840756,0.527915429672486,0.658661772079131,1.28003796938648,0.621757248076138,0.787347606063788
-1.68287767206855,-0.187050812582865,-0.972289295746973,2.59745992611578,-1.06972907161704,-0.217176510171853,0.861928141703952,-0.686249514450993,-2.00476360737199,1.67498763583301,-0.262374516807815,-0.849345657350515,-0.150401032482212,-1.76417779089024,-1.56063097066566,-0.0637164181222206,-0.61557376474468,-0.922941689843702,0.210244536714895,0.198414661474786,-1.01947353671465,-0.79345058356129,-0.53813905846314,-0.347151494351935,0.592118589913937,0.293082881835285,-0.0622540350830712
-0.210305093218339,2.30019238462061,2.25557334276402,1.75776502544707,-0.0463721376558851,-0.155866212739888,1.14156751730418,0.265968435382564,-0.283401323319884,0.403270302665042,-0.0380382963287156,0.187729861569202,0.1461146812307,-1.15486320955508,-1.16683812771318,-0.442388934263076,-0.696427708939224,-0.145582411301523,0.192000216302401,0.270536184813452,-0.603722293163317,-0.932713265132113,-0.562168136962626,-0.778022307308165,-0.785314759579147,-0.804428878563687,0.359388495310811
0.911525696970764,-0.581412416965566,-1.05189140799013,-0.385860269525392,-0.0528298349570337,0.783498462671496,-0.208567867690164,-0.365815269058606,0.377595419282639,1.97594478334746,1.08566538350596,-0.0770982348566157,0.133978682759198,1.3686293859804,1.24538014570487,3.51560711830823,1.55414039386772,-0.913187548019743,-1.50611605240957,-0.959261164931181,2.22767478170433,2.06450224608092,1.93409815910561,1.82819026616657,1.81546242420751,2.04732985577652,-1.42302386264725
