-0.239275965066406,0.0547997015529138,1.21890910841089,-0.608058946675456,0.361428668886373,0.128405249274143,1.0840203635373,-1.02812244723517,1.50314615102127,-0.749692001996734,0.460801639072405,0.324703032421114,-0.348880309475452,1.0320134613801,1.6797641255964,0.86520188912262,1.42284210258523,-0.127849047978804,1.19391511464356,0.892801298891115,-0.998297296623278,-1.05523634838059,-1.04265779597254,-0.575408523803378,-0.859212889122954,-0.392727908730361,0.83454590482808
0.012132035603001,0.318431552637,0.608462163112211,0.343495537815386,0.279249718520132,1.08041879482525,0.110362674181909,0.895734751879621,0.238282449206202,-0.352683725082627,-0.363943383546767,-0.0485163836235794,-0.239374647559699,-0.38005845763235,0.887581749146198,0.408166626564534,1.6828401893711,0.749508593795357,1.27049473860764,-0.778669492710229,0.876020346008853,0.665494091982603,1.31236984191518,1.27146898483766,0.967777608016049,1.42714907138316,-0.361983388933849
-3.0016884802015,-0.791261745190909,0.326020457111873,2.20320639899507,1.90719695685367,-4.49247432918824,0.568769430592344,-0.6716122393905,0.0239935261493778,1.66311129150622,0.701869895877311,1.27698415201933,-0.63546153537451,-0.131372124748464,-0.355890020299637,2.32856188250327,-0.143936227665772,0.241891380675822,-0.467555000137085,-1.82938154465294,-0.604498375146107,-0.0887507468586285,-1.07715019604577,-2.48789798971104,-0.807617510094789,-1.56372124302171,-2.96571149267359
-0.490576053727799,0.472574648539168,-0.653483650693917,1.20825380670223,-0.40350188533345,-0.654176669814567,-0.185193198102608,0.358657157496216,-0.432989565115436,-0.421978287231426,0.675146494134705,-0.315014458215655,0.514590317977017,-0.52595655023238,-0.565972882164063,-0.083854508528289,0.286045336446044,-0.6591771404266,0.173902658321133,-0.180782453390717,1.42924082867239,1.46895685051198,0.516295037387103,0.451194916807137,0.41000130499854,0.93099034513839,-1.38901211079765
-0.0117839631729867,1.42062977085729,-0.109107557280726,0.601845347348101,1.16634705614386,-1.60816669049336,-0.367229945792974,-0.0497319179395764,-0.12261174546394,-0.473544116835965,-1.56328073149697,-0.106582562303066,-1.20395772487738,-0.326764760154581,-1.06621554580169,0.589138756292704,-0.285827364368475,-0.780111141479681,1.19889147137877,-0.0663199894208368,-1.23883211779143,-1.11940064799604,-2.54127772085685,-2.53097474950085,-2.0473524554825,-1.32187756296761,-3.16582182720567
-0.244806455477097,-1.76153865889401,-1.14118497273806,-0.180000205514337,1.14716604491784,0.15217406654235,0.389354065160005,0.659368084424821,1.27525985433692,0.519608042401484,-0.251591089598549,-0.0482216314475414,1.44047977872955,-0.718948330950142,1.23280445195995,-0.478460798269475,0.0911063310894125,-0.540572646850307,-0.517705422076361,0.195734249919228,-1.11107200910387,-1.01903554420565,-1.13379777296068,-1.11668047078207,-0.471827179286264,-0.721060184170867,-0.357494748030807
-0.0245175801185774,-0.654795972370326,-0.544049141504348,0.924467074923151,-1.47165055587758,-0.607456887055124,-0.600400238541827,-0.774018764154935,-0.20037735198737,-0.234149038028643,-0.129015375090325,0.189495998527109,0.80377737866433,1.29276474864843,-1.1889036322207,0.21157268104278,1.28515985366495,0.102947531495739,-0.0216672821575951,-0.219560381692956,-0.454557958867605,-0.516657258483337,0.642474455851969,0.342945274161789,0.404271460103871,1.25873083343358,0.50784403258114
0.388623542561034,-0.385868827784901,0.445130692071355,-0.57252492552214,0.554660254882669,0.223531634083032,0.0658920855463591,-0.677397703714676,-0.730329066919212,-1.65078914723461,-1.25155934460374,-0.589091874477279,-0.243253099337567,-0.32518177904138,0.0882873512838199,-0.0657495235078136,0.982018681784828,0.677306386248649,-0.431014825947108,0.142228332762251,-0.366489938082078,-0.289318375977555,0.163153898941246,-0.0210592795000648,0.368285892167258,1.67223662171532,0.614958428051523
1.20300983793687,2.91873679872,2.1825181800097,-0.0103883613754225,-0.770864003997673,-0.0512682668369469,0.63291034077927,-0.399010295379023,0.0636012068205043,-0.44806621248607,0.290764469115919,1.31517561254311,0.0392375719520201,2.11961382671416,-0.33870072953388,1.08336326689671,0.568815094394358,3.31634028068725,0.599706468720699,-0.0595277875019461,-0.90930709760963,-1.1348997946937,-1.20472600967219,-1.35995142827272,-1.50457013910524,-0.951879088888088,0.728637708014461
0.285985733939212,-0.303014608572405,-0.317722916366124,-0.438932539983991,-1.57639540180384,0.0907840675334969,-0.206894261352608,-0.895837044217589,-0.394706088600719,-0.424723381302795,-0.938226994470752,-0.489928820967351,-0.865774910089961,-0.7556207267393,-0.419692398884733,-0.204519434450329,-0.0756013609341776,-0.58796434734584,-0.0578390652747715,-0.561215069031452,-0.0584545524224531,-0.0815431017160137,0.466787790370483,1.19427495661929,0.53702179182242,0.835822204953965,0.0551893146949715
1.25558052154074,2.14275237045161,1.70633078520158,-0.0154369108288993,0.998870797402891,-0.858878154158825,0.823740332752893,0.676115481152698,-0.382418705847062,-0.869443871387224,-1.19554739195983,0.527888339600226,-1.37176136507922,2.28146045402969,1.30926058782716,0.444967272227531,2.11490634412987,1.16873477482788,0.215366436348066,0.760838518752664,-0.491320209690709,-0.162734785570641,-0.328480847878758,-0.369518225634467,-0.475506061008356,-0.406273258945464,0.108521091697588
-0.204609232492075,0.336385495528357,-1.32761514171519,0.401165506572407,0.0503924470137129,-0.512449772297043,0.735542433489132,0.622257375766459,0.294093271970062,1.26211786240031,-1.19170586423426,0.195340513103405,-1.09299764354492,-0.616318388777607,-0.683401274291112,-0.645878476881221,-0.949322787427708,-0.784519671758335,0.249954753302679,-0.0805628209956541,-1.16745936534417,-0.802773674234833,-0.902413655107198,-0.55853382616671,-1.2843298953408,-0.736161715397737,-0.0319990744406315
-1.1101258697352,-0.649395299893836,-0.245388010803001,-0.283301294331627,0.282981087077301,0.767505297240579,0.332898118656106,0.486565400005371,1.94198124936614,-0.0503135194366367,0.479104659881044,1.25504616863135,1.79741854391151,-0.690058925634223,0.532948004922509,0.617273568816474,-0.418327916537755,1.05614191344975,0.755608867358012,1.68547898609882,-0.968163201814792,-0.968419449745481,-1.20982213222058,-1.07407838603127,-0.909357064444152,0.1109267880218,0.829681562704079
0.432112081790466,-0.429205931315762,0.0122584827233796,-1.01903028968635,-0.0889119791206283,0.35161063007236,-0.935207162383569,-2.22885369922596,-1.14893392645239,-1.06296728447277,-0.910406898522619,-0.820767084843151,-0.802810669508629,0.114491225150213,-0.995857606215016,-0.280945865100188,-0.680470153703347,-0.386123796292457,-0.0847764535527436,-0.572754881475282,0.000831901622498924,0.0567352993809475,1.08844276214097,1.07456191178194,1.18401231534945,0.893576246728714,0.208661286082055
-0.740527242289024,-0.10836646909656,0.0564424327709569,0.166505044475237,0.862498160849183,0.769192116530581,0.250477214976175,0.560786817322095,0.792529401755453,0.446882112663473,0.16302561742427,2.87833061698008,1.75742200995224,-0.388632938662189,0.276767352824451,-0.1234336612292,0.126862023995746,-1.17332198417464,-1.06448921246969,-0.415182727775298,-0.249421333226796,0.189797099564915,0.730274601113488,0.573530541234993,1.16141423548449,-0.0230669725041005,-0.371850489421152
0.376065282628465,0.744784348200548,0.0299693487762058,-1.18019552223964,0.153093924444388,1.1789869725289,-0.382062323885864,0.238113963320797,-1.13424686783032,-0.393488404664334,-0.0239186117334793,-1.32715132327644,-1.19332228289275,-0.549833182023163,-0.441836474128425,0.0564037495408292,-1.07384233540579,-0.615818243197336,1.42402325682356,-0.348161714963385,1.76189741242052,1.79855758552989,1.51733761831025,2.15074516021665,2.1372550160037,2.75064814482772,0.433130901356237
1.16313904877609,0.381751144330874,0.93130328672989,0.175534180997801,-0.227150299952922,0.408178711312824,1.01301076819326,1.64422919881982,-0.119752506793483,-1.25642016389121,-0.530963095434937,-0.57128042155384,0.673515939656078,2.40783511290024,1.11373716958251,-0.567924838866467,-0.823155420176319,3.30732283239001,1.43547063574448,0.276408974751769,0.303827967506372,-0.0212156538005343,0.0973937639101554,-0.0620000016143438,-0.876514878706764,-0.294760834528998,1.10390390650753
