5.1437,2.5348,0.034032,1,0.1313,0.5883,0.057945
3.9115,1.8158,0.027194,1,0.13913,0.57542,0.020279
4.4912,2.4548,0.034127,1,0.2,0.49237,0.018402
3.974,2.0648,0.027937,1,0.15913,0.54509,0.021256
4.0238,1.9663,0.027392,1,0.14609,0.56447,0.019633
4.8461,1.8959,0.035398,1,0.16261,0.54016,0.019004
4.9714,2.4971,0.045741,1,0.30174,0.39523,0.020513
4.7,2.3635,0.030837,1,0.10522,0.6363,0.019637
4.3199,2.6555,0.03098,1,0.17304,0.5259,0.021641
4.7275,2.9439,0.025234,1,0.034783,0.83033,0.01794
