4.9342,2.9414,0.013697,1,0.058901,0.768,11718
5.4967,2.8859,0.016326,1,0.077363,0.71951,13473
3.467,1.6968,0.0095056,1,0.039341,0.82902,9460.8
5.5345,3.2255,0.015625,1,0.075604,0.72381,14401
5.3448,2.7722,0.017658,1,0.10725,0.65444,14401
4.9081,2.8447,0.014423,1,0.068791,0.74108,14401
5.6799,2.9102,0.018427,1,0.098901,0.67123,14401
1.6227,0.58385,0.0039341,1,0,1,6349.5
4.8065,2.8042,0.01443,1,0.075604,0.72381,14401
6.5048,3.917,0.01943,1,0.10022,0.66851,14401
