4.1881,2.2578,0.010855,1,0.00021978,0.99878,4.4701
5.6461,3.0766,0.018418,1,0.061978,0.75938,4.406
3.4472,1.5544,0.0091765,1,0,1,4.4767
4.0248,1.7559,0.010834,1,0,1,4.5669
4.3988,3.2115,0.010738,1,0,1,4.4893
4.2644,1.791,0.011533,1,0,1,4.7442
6.2204,3.9747,0.015554,1,0,1,4.5116
3.3547,2.1304,0.0082115,1,0,1,5.0539
2.5923,1.2259,0.0065963,1,0.0013187,0.99274,4.8407
3.7255,2.7517,0.0088803,1,0.00065934,0.99635,4.8893
