3.4126,1.7418,0.018038,1,0,1,1.5725
2.6156,1.499,0.013087,1,0,1,1.3388
2.9166,1.5285,0.015427,1,0,1,1.3384
2.8003,1.3091,0.014337,1,0,1,1.3935
2.9909,1.4887,0.015221,1,0,1,1.3556
2.5818,1.0894,0.013985,1,0,1,1.3716
3.4866,1.9777,0.018654,1,0.00086957,0.9946,1.2853
2.583,1.5529,0.01309,1,0.00086957,0.9946,1.2334
2.8879,1.8436,0.014234,1,0,1,1.3456
3.2143,1.8577,0.016567,1,0,1,1.385
