5.9466,2.9178,0.020449,1,0.1422,0.59319,0.17321
6.2477,3.2974,0.022159,1,0.16374,0.56117,0.10607
6.0111,2.5856,0.01861,1,0.074286,0.72708,0.11161
5.423,2.7733,0.016981,1,0.12352,0.62429,0.098362
6.3244,4.2297,0.01778,1,0.078462,0.71685,0.1065
5.8255,2.8326,0.021034,1,0.17077,0.55147,0.10565
7.996,3.7534,0.026709,1,0.14352,0.59112,0.099797
5.3059,2.8236,0.020764,1,0.21824,0.49375,0.10691
5.2371,2.1269,0.024913,1,0.30286,0.41427,0.10289
6.0381,3.7804,0.019087,1,0.10396,0.66095,0.10256
