7.1448,3.3628,0.022816,1,0.11055,0.64807,0.26494
7.4011,5.0645,0.023349,1,0.13077,0.61181,0.26294
7.1488,3.6927,0.024284,1,0.13407,0.60631,0.24825
7.2898,3.8633,0.020423,1,0.051429,0.78997,0.25862
7.293,3.6228,0.023191,1,0.1011,0.66672,0.25456
6.9916,4.9833,0.021363,1,0.12022,0.63015,0.23908
7.2883,3.4273,0.023212,1,0.11824,0.63373,0.2675
6.4351,3.5854,0.023439,1,0.15692,0.5709,0.23828
7.9024,4.9837,0.022107,1,0.054725,0.78009,0.25201
8.7112,5.7849,0.023009,1,0.044615,0.81141,0.24073
