4.1337,2.0685,0.010811,1,0,1,6.8227
4.8641,2.2525,0.013371,1,0.00021978,0.99878,7.2401
4.2211,1.91,0.011571,1,0,1,6.7223
3.9229,1.8313,0.010367,1,0,1,6.72
4.3986,3.2334,0.010615,1,0,1,7.011
4.2492,2.1324,0.011541,1,0,1,7.2016
6.1622,3.7483,0.015689,1,0,1,7.0021
3.4602,2.1959,0.0084717,1,0,1,7.0059
2.6081,1.0774,0.0065271,1,0.00043956,0.99757,7.0878
3.7792,2.7924,0.0090943,1,0,1,7.0026
