5.455,3.7598,0.059886,0.52444,0.014286,0.47153,649.03
3.9766,2.0004,0.043042,0.31889,0,0.34044,419.7
3.8481,1.5482,0.042278,0.33222,0,0.34967,337.71
4.0675,1.873,0.045063,0.45444,0,0.43489,537.69
4.3942,2.3128,0.047351,0.27667,0,0.31103,255.04
3.7235,1.843,0.039586,0.41667,0,0.40825,495.09
4.0125,1.903,0.043354,0.4,0,0.39661,444.78
3.6352,1.7885,0.040268,0.33333,0,0.35044,327.35
4.7843,2.4239,0.052136,0.25667,0,0.29691,318.73
4.0275,1.7826,0.044146,0.38556,0,0.38657,585.52
