5.8742,2.8922,0.015429,1,0,1,7.5433
5.5013,3.9968,0.012937,1,0,1,6.1356
5.5041,3.1084,0.014221,1,0,1,6.9861
4.7687,2.4326,0.011547,1,0,1,6.5795
6.4115,2.886,0.018488,1,0.011648,0.94033,7.1514
5.5237,3.9628,0.013367,1,0,1,6.8484
5.9212,2.9915,0.015321,1,0,1,7.0538
4.6293,3.0718,0.011316,1,0,1,7.023
4.9792,3.2117,0.012193,1,0,1,7.3221
5.5986,3.9134,0.013581,1,0,1,7.2872
