4.5914,2.4005,0.030246,1,0.1313,0.5883,0.073377
3.2188,1.6269,0.022036,1,0.13913,0.57542,0.03789
4.6085,2.5678,0.027439,1,0.073043,0.70978,0.03465
4.1404,2.3469,0.022865,1,0.053043,0.76692,0.040083
3.6946,2.1078,0.025125,1,0.14609,0.56447,0.040341
3.9602,1.8731,0.037108,1,0.29913,0.39731,0.033033
4.5097,2.5567,0.034251,1,0.17043,0.52939,0.033682
3.6238,2.1719,0.022267,1,0.10522,0.6363,0.039266
4.0674,2.5727,0.028555,1,0.17304,0.5259,0.033092
3.9623,2.5472,0.024522,1,0.1,0.647,0.031966
