4.4286,2.7267,0.015861,1,0.1422,0.59319,14400
3.6721,1.7882,0.012039,1,0.10022,0.66851,12242
3.3823,1.614,0.010319,1,0.081978,0.70849,11391
3.4235,1.9599,0.0091898,1,0.055824,0.77687,7462.5
2.8007,1.2573,0.0084267,1,0.069231,0.73994,11405
3.4456,1.8884,0.010168,1,0.076264,0.72219,13625
3.2695,1.7723,0.0089102,1,0.04022,0.82602,9571.6
4.9647,2.5753,0.016557,1,0.12066,0.62936,14401
5.6044,2.8667,0.01989,1,0.15077,0.58,14401
2.8017,1.7155,0.007269,1,0.049231,0.79673,8852.4
