4.771,2.8721,0.01644,1,0.1422,0.59319,0.35283
6.1705,3.622,0.023587,1,0.16374,0.56117,0.24861
3.7514,1.7343,0.0097157,1,0.010769,0.94451,0.22991
4.748,1.984,0.013455,1,0.025055,0.88198,0.24185
5.4641,4.1978,0.013068,1,0.014725,0.92606,0.2359
5.0764,2.6172,0.018899,1,0.17077,0.55147,0.24428
6.4463,4.3915,0.020144,1,0.14352,0.59112,0.24166
3.3802,1.8394,0.010808,1,0.093407,0.68282,0.23369
3.9173,2.0632,0.015028,1,0.16374,0.56117,0.2404
3.9835,2.5082,0.012588,1,0.10396,0.66095,0.22355
