5.4744,2.6561,0.019386,1,0.1578,0.56963,0.84986
5.7289,3.0832,0.020489,1,0.16286,0.56241,1.0787
5.5818,2.4404,0.018555,1,0.11253,0.64431,0.75541
5.0262,2.5603,0.016292,1,0.13626,0.60271,0.81597
5.8006,3.7974,0.017366,1,0.10264,0.6636,0.76314
5.3833,2.6081,0.019976,1,0.17824,0.54153,0.83096
7.3107,3.3843,0.026189,1,0.17604,0.54441,0.75818
5.4235,2.8459,0.018377,1,0.12352,0.62429,0.77873
4.7736,1.9392,0.019036,1,0.17648,0.54383,0.78866
5.6426,3.4271,0.019106,1,0.13385,0.60667,0.80367
