6.061,2.0276,0.024379,0.35619,0,0.49288,12893
5.8644,2.1498,0.023363,0.36905,0,0.5033,14401
5.6842,2.0618,0.023084,0.34762,0,0.48589,13388
6.3429,2.4631,0.025353,0.41238,0,0.53785,14400
6.4295,2.6586,0.026756,0.43524,0.0044828,0.54707,14401
6.035,2.1462,0.02483,0.39429,0.002069,0.51927,13136
6.5913,2.5099,0.026607,0.39238,0.0010345,0.51987,13472
6.5257,2.4768,0.027218,0.42619,0,0.54871,14401
6.5094,2.7458,0.025958,0.24,0,0.39345,10010
6.0493,2.8581,0.025072,0.3819,0.0051724,0.50291,14401
