3.5831,1.8901,0.019549,1,0.014783,0.91764,1.6228
2.6424,1.3557,0.014241,1,0.013913,0.922,2.2262
3.0703,1.7591,0.018112,1,0.038261,0.81724,1.2715
2.7477,1.3636,0.014379,1,0.013043,0.9264,1.2239
2.9453,1.3405,0.015644,1,0.0095652,0.94461,1.2269
2.8888,1.228,0.016604,1,0.026087,0.86554,1.2407
3.5305,1.8098,0.020214,1,0.033043,0.83707,3.2931
2.8859,1.6952,0.015534,1,0.024348,0.87306,1.2083
4.483,2.8771,0.023547,1,0,1,1.2954
3.2134,2.0277,0.016897,1,0.0086957,0.94931,1.2715
