8.5695,3.8671,0.026895,1,0.078462,0.71685,15.316
7.7829,4.7908,0.024136,1,0.088352,0.69391,0.81248
8.2336,4.0534,0.026413,1,0.092527,0.68472,0.95701
6.875,3.1679,0.031739,1,0.29604,0.41986,0.86952
8.6824,4.0904,0.027978,1,0.078022,0.71791,0.86925
8.3375,4.7943,0.026478,1,0.089011,0.69244,0.92217
8.2486,3.9608,0.024832,1,0.073187,0.72983,0.82724
7.7755,3.9918,0.026777,1,0.11033,0.64849,0.8618
7.3362,4.1286,0.02351,1,0.088352,0.69391,0.81663
8.4915,4.7456,0.027844,1,0.10505,0.65876,0.87304
