8.8708,4.1073,0.028932,1,0.11055,0.64807,0.15195
8.02,5.3169,0.025325,1,0.13077,0.61181,0.11338
8.5835,4.3664,0.029022,1,0.13407,0.60631,0.11726
6.9628,3.5879,0.025309,1,0.15912,0.56773,0.10227
8.9633,4.3539,0.029729,1,0.1011,0.66672,0.1192
8.4859,5.2618,0.027191,1,0.12022,0.63015,0.10552
8.5151,4.1859,0.027151,1,0.11824,0.63373,0.11082
8.0689,3.8255,0.036294,1,0.28484,0.42933,0.10807
7.6796,4.4279,0.026643,1,0.14242,0.59285,0.14236
8.7112,5.1812,0.029863,1,0.15011,0.581,0.10154
