7.9415,3.4993,0.031522,0.21524,0,0.37047,11814
7.2123,3.2044,0.028873,0.22429,0,0.37896,7244.4
5.7224,2.0412,0.023387,0.40286,0,0.53032,14401
7.2172,2.979,0.028547,0.25524,0,0.4072,12647
6.6364,3.0632,0.027868,0.48381,0.0062069,0.58202,14400
7.0765,2.7926,0.028225,0.23429,0,0.38822,9175.5
7.5261,3.3049,0.029606,0.23952,0,0.39302,8127
7.4054,3.1818,0.029021,0.2381,0,0.39171,10062
7.1933,3.2676,0.028657,0.23429,0,0.38822,11659
5.9851,2.8838,0.024866,0.42048,0.0062069,0.53197,14401
