5.4556,3.7528,0.059947,0.52222,0.0085714,0.47553,736.68
4.1353,2.2832,0.044855,0.30889,0,0.3335,507.97
3.8833,1.6649,0.042115,0.33333,0,0.35044,853.93
4.2214,1.9054,0.047909,0.56222,0,0.51428,2818.6
4.248,1.9269,0.046315,0.35111,0,0.36273,1914.9
3.759,1.8453,0.03984,0.43222,0,0.41917,4030
4.3125,2.1792,0.047572,0.46111,0.02,0.41882,5613.6
3.6135,1.4819,0.04044,0.43111,0,0.41838,7200.7
4.41,2.0714,0.047708,0.31,0,0.33428,6706.3
4.0189,1.8447,0.043524,0.33889,0,0.35428,5624.8
