4.3001,2.612,0.010824,1,0,1,0.20894
5.4477,2.8124,0.015162,1,0.00021978,0.99878,0.11512
3.1001,1.2869,0.0080855,1,0,1,0.12132
4.2231,1.9128,0.011633,1,0,1,0.11235
4.2808,2.8986,0.010741,1,0,1,0.11546
4.5015,2.1163,0.011827,1,0,1,0.11342
6.1247,4.3721,0.014728,1,0,1,0.11328
3.0895,1.8253,0.0077486,1,0,1,0.11719
3,1.5745,0.0074662,1,0.00065934,0.99635,0.11829
3.5393,2.4351,0.0085001,1,0,1,0.11226
