3.6663,1.9661,0.019455,1,0,1,2.3623
2.6463,1.2063,0.013713,1,0,1,1.6299
3.004,1.7458,0.015958,1,0,1,1.6667
2.7251,1.4964,0.013731,1,0,1,1.7071
2.8556,1.3932,0.014894,1,0,1,1.7733
3.0975,1.3479,0.016857,1,0,1,1.7704
3.4033,1.5684,0.018168,1,0,1,1.7108
3.0291,1.7977,0.015273,1,0,1,1.6387
2.8453,2.0791,0.013526,1,0,1,1.6894
3.1071,2.0872,0.015722,1,0,1,1.7662
