5.6621,2.6303,0.015175,1,0.013626,0.93109,4.7618
5.6436,3.7827,0.014387,1,0.015824,0.9211,4.1637
5.4369,2.8561,0.01473,1,0.016484,0.91816,4.5302
5.3043,2.9837,0.013273,1,0.014066,0.92907,4.2724
6.0206,2.7841,0.017215,1,0.025275,0.8811,4.2684
5.3601,3.7709,0.013546,1,0.015604,0.92209,4.2143
5.8711,2.861,0.015451,1,0.0046154,0.97519,4.3669
4.5783,2.8126,0.012398,1,0.028791,0.86731,4.303
5.3329,2.9676,0.014255,1,0.018681,0.90852,4.497
5.3977,3.766,0.013414,1,0.020879,0.89914,4.3905
