5.8056,2.8345,0.015198,1,0.00021978,0.99878,7.5939
5.9988,4.3666,0.014134,1,0,1,7.6411
5.4813,3.0532,0.01425,1,0.00087912,0.99515,8.5161
4.8776,2.5979,0.011708,1,0,1,8.2173
5.9748,2.9664,0.016498,1,0.0015385,0.99155,8.9099
5.4611,3.9294,0.013196,1,0.00021978,0.99878,8.4582
5.9054,2.9429,0.015315,1,0,1,8.3462
4.5592,3.0162,0.011166,1,0.00021978,0.99878,8.7749
5.0336,3.1623,0.012426,1,0.00043956,0.99757,8.8218
5.5452,3.8958,0.013379,1,0.00065934,0.99635,8.8003
