4.9095,2.9612,0.01362,1,0.061978,0.75938,12433
5.46,2.8299,0.016217,1,0.078681,0.71632,11600
3.6394,1.6738,0.010174,1,0.045714,0.80785,8047.4
5.5452,3.3211,0.015667,1,0.076923,0.72058,14135
5.6122,2.7737,0.019485,1,0.12791,0.61666,14400
4.9089,2.8385,0.014376,1,0.066593,0.74687,9910.1
5.7016,2.9499,0.018724,1,0.10088,0.66717,14400
3.5894,1.8658,0.010271,1,0.058242,0.76988,8485.7
4.9157,2.8357,0.015193,1,0.083956,0.70389,13314
6.5859,3.9364,0.019854,1,0.1033,0.66227,14400
