4.1438,2.1693,0.010789,1,0,1,8.6698
4.9635,2.3648,0.013727,1,0.00043956,0.99757,7.8684
3.4987,1.5953,0.009355,1,0,1,7.5037
3.9547,1.7777,0.010557,1,0,1,7.5288
4.3679,3.1959,0.010611,1,0,1,7.9892
4.1979,1.8247,0.01139,1,0,1,7.914
6.3572,3.5227,0.016562,1,0,1,7.965
3.8211,2.378,0.0094533,1,0,1,8.0304
3.0001,1.6115,0.007717,1,0.0076923,0.95953,10.138
3.7211,2.7493,0.0089103,1,0,1,8.4547
