4.6746,2.2198,0.041722,1,0.31565,0.38446,0.69234
3.8789,1.7723,0.02552,1,0.10174,0.64339,0.41462
4.2551,2.38,0.030584,1,0.16609,0.53532,0.38744
3.8099,1.939,0.02489,1,0.10174,0.64339,0.30169
3.7986,1.8467,0.023619,1,0.089565,0.66969,0.37058
4.5929,2.0812,0.046087,1,0.37043,0.34596,0.31323
4.4112,1.9731,0.029712,1,0.11478,0.6177,0.27928
4.5615,2.1756,0.030253,1,0.096522,0.65436,0.27746
4.0477,2.4246,0.027239,1,0.12522,0.59876,0.28278
3.9598,2.4149,0.022735,1,0.05913,0.74836,0.30609
