4.0264,2.1525,0.021392,1,0,1,2.1318
2.9279,1.3877,0.015288,1,0,1,1.8856
3.2823,1.9182,0.017112,1,0,1,1.8717
2.9372,1.6519,0.015043,1,0,1,1.8643
2.8701,1.3669,0.014974,1,0,1,1.8385
3.5558,1.524,0.01932,1,0,1,1.8762
3.4508,1.6147,0.018649,1,0.0026087,0.98404,1.8868
3.1475,1.6812,0.017375,1,0.016522,0.90909,1.9347
2.8687,2.0687,0.01374,1,0.00086957,0.9946,1.9538
3.1301,2.081,0.01591,1,0,1,1.9164
