5.7404,2.2635,0.023307,0.24762,0,0.40036,9962.6
6.1347,2.7669,0.025077,0.22905,0,0.38339,8500.2
4.1727,1.4585,0.017682,0.44905,0.0034483,0.55994,14401
6.393,2.4907,0.025836,0.21143,0,0.36685,7869.4
5.9964,2.4683,0.024248,0.22762,0,0.38207,10313
5.4874,2.3218,0.022453,0.24238,0,0.39562,9702.6
6.6129,2.8925,0.02614,0.20143,0,0.35725,10787
5.8601,2.3982,0.023556,0.23857,0,0.39215,6915
6.4134,2.8207,0.025919,0.21619,0,0.37137,7160.6
6.0407,2.6125,0.024811,0.21524,0,0.37047,7520.7
